Date,Open,High,Low,Close,Adj Close,Volume
1/11/2006,8030.589844,8068.169922,8027.379883,8063.509766,8063.509766,2406130000
1/12/2006,8063.47998,8064.700195,8003.47998,8008.089844,8008.089844,2318350000
1/13/2006,8008.200195,8026.560059,7998.890137,8025.939941,8025.939941,2206510000
1/17/2006,8025.930176,8025.930176,7964.649902,7992.600098,7992.600098,2179970000
1/18/2006,7992.560059,7992.560059,7915.529785,7953.009766,7953.009766,2233200000
1/19/2006,7953.629883,8028.919922,7953.629883,8018.220215,8018.220215,2444020000
1/20/2006,8018.220215,8018.890137,7901.399902,7902.27002,7902.27002,2845810000
1/23/2006,7902.379883,7968.589844,7902.379883,7953.919922,7953.919922,2256070000
1/24/2006,7953.919922,7992.540039,7951.700195,7973.02002,7973.02002,2608720000
1/25/2006,7973.02002,8009.180176,7943.169922,7969.490234,7969.490234,2617060000
1/26/2006,7969.490234,8051.709961,7969.490234,8044,8044,2856780000
1/27/2006,8044.089844,8118.040039,8043.120117,8096.140137,8096.140137,2623620000
1/30/2006,8096.140137,8117.600098,8091.990234,8105.25,8105.25,2282730000
1/31/2006,8105.25,8130.189941,8084.47998,8106.549805,8106.549805,2708310000
2/1/2006,8106.450195,8126.870117,8091.720215,8112.220215,8112.220215,2589410000
2/2/2006,8112.220215,8112.220215,8021.660156,8038,8038,2565300000
2/3/2006,8037.950195,8037.950195,7968.779785,8001.399902,8001.399902,2282210000
2/6/2006,8001.410156,8025.350098,7996.240234,8019.870117,8019.870117,2132360000
2/7/2006,8019.890137,8019.890137,7925.850098,7932.5,7932.5,2366370000
2/8/2006,7932.5,7978.629883,7912.720215,7974.910156,7974.910156,2456860000
2/9/2006,7974.910156,8041.040039,7974.910156,7980.169922,7980.169922,2441920000
2/10/2006,7980.169922,7996.560059,7922.149902,7980,7980,2290050000
2/13/2006,7980,7980,7927.47998,7947.799805,7947.799805,1850080000
2/14/2006,7947.819824,8031.529785,7928.549805,8021.569824,8021.569824,2437940000
2/15/2006,8021.540039,8046.399902,7978.120117,8019.759766,8019.759766,2317590000
2/16/2006,8019.759766,8086.759766,8019.759766,8086.740234,8086.740234,2251490000
2/17/2006,8086.759766,8100.439941,8070.339844,8092.419922,8092.419922,2128260000
2/21/2006,8092.27002,8129.569824,8075.379883,8082.660156,8082.660156,2104320000
2/22/2006,8082.640137,8131.720215,8081.740234,8128.200195,8128.200195,2222380000
2/23/2006,8128.189941,8137.830078,8091.890137,8107.759766,8107.759766,2144210000
2/24/2006,8107.759766,8140.5,8106.529785,8126.029785,8126.029785,1933010000
2/27/2006,8126.029785,8156.279785,8126.029785,8139.669922,8139.669922,1975320000
2/28/2006,8139.640137,8139.640137,8046.97998,8060.609863,8060.609863,2370860000
3/1/2006,8060.450195,8133.660156,8060.450195,8130.629883,8130.629883,2308320000
3/2/2006,8130.629883,8130.629883,8082.450195,8126.529785,8126.529785,2494590000
3/3/2006,8126.529785,8165.049805,8096.25,8119.910156,8119.910156,2152950000
3/6/2006,8119.910156,8131.200195,8054.02002,8067.439941,8067.439941,2280190000
3/7/2006,8020.459961,8031.22998,7990.209961,8017.359863,8017.359863,2268050000
3/8/2006,8017.319824,8033.319824,7963.339844,8026.089844,8026.089844,2442870000
3/9/2006,8026.089844,8062.680176,8007.819824,8007.830078,8007.830078,2140110000
3/10/2006,8007.790039,8084.549805,8000.700195,8079.240234,8079.240234,2123450000
3/13/2006,8079.240234,8126.390137,8079.240234,8114.109863,8114.109863,2070330000
3/14/2006,8114.100098,8200.519531,8109.040039,8197.599609,8197.599609,2165270000
3/15/2006,8197.639648,8242.360352,8189.310059,8236.69043,8236.69043,2293000000
3/16/2006,8236.700195,8281.200195,8236.700195,8261.919922,8261.919922,2292180000
3/17/2006,8262.129883,8282.290039,8257.55957,8271.610352,8271.610352,2549620000
3/20/2006,8271.580078,8290.19043,8250.980469,8255.639648,8255.639648,1976830000
3/21/2006,8255.639648,8273.5,8194.929688,8199.839844,8199.839844,2147370000
3/22/2006,8199.839844,8259.919922,8198.700195,8255.879883,8255.879883,2039810000
3/23/2006,8255.80957,8255.80957,8204.389648,8227.040039,8227.040039,1980940000
3/24/2006,8227.030273,8265.700195,8216.980469,8252.389648,8252.389648,2326070000
3/27/2006,8252.379883,8252.379883,8216.769531,8232.019531,8232.019531,2029700000
3/28/2006,8232.019531,8250.349609,8169.27002,8175.720215,8175.720215,2148580000
3/29/2006,8175.720215,8258.05957,8175.720215,8249.379883,8249.379883,2143540000
3/30/2006,8249.379883,8321.980469,8246.889648,8271.790039,8271.790039,2294560000
3/31/2006,8271.860352,8271.860352,8223.240234,8233.200195,8233.200195,2236710000
4/3/2006,8233.230469,8326.379883,8233.230469,8269.650391,8269.650391,2494080000
4/4/2006,8269.650391,8330.339844,8265.019531,8324.75,8324.75,2147660000
4/5/2006,8324.759766,8374.030273,8324.669922,8369.169922,8369.169922,2420020000
4/6/2006,8369.169922,8369.169922,8317.379883,8359.820313,8359.820313,2281680000
4/7/2006,8359.709961,8380.240234,8265.049805,8270.650391,8270.650391,2082470000
4/10/2006,8270.679688,8307.799805,8268,8283.080078,8283.080078,1898320000
4/11/2006,8282.790039,8308.849609,8198.549805,8214.459961,8214.459961,2232880000
4/12/2006,8214.459961,8233.469727,8207.150391,8220.549805,8220.549805,1938100000
4/13/2006,8220.55957,8234,8183.430176,8227.950195,8227.950195,1891940000
4/17/2006,8227.94043,8269.419922,8223.419922,8242.150391,8242.150391,1794650000
4/18/2006,8242.129883,8392.900391,8242.129883,8389.44043,8389.44043,2595440000
4/19/2006,8389.429688,8431.25,8371.389648,8431.25,8431.25,2447310000
4/20/2006,8431.219727,8458.830078,8390.639648,8422.129883,8422.129883,2512920000
4/21/2006,8422.240234,8478.490234,8422.240234,8461.05957,8461.05957,2392630000
4/24/2006,8461.05957,8461.05957,8414.530273,8440.589844,8440.589844,2117330000
4/25/2006,8440.570313,8462.990234,8390.959961,8405.919922,8405.919922,2366380000
4/26/2006,8405.94043,8464.269531,8405.94043,8429.860352,8429.860352,2502690000
4/27/2006,8429.740234,8469.980469,8358.360352,8440.5,8440.5,2772010000
4/28/2006,8440.5,8491.889648,8438.019531,8471.429688,8471.429688,2419920000
5/1/2006,8471.429688,8524.230469,8456.490234,8461.75,8461.75,2437040000
5/2/2006,8461.929688,8541.799805,8461.929688,8541.799805,8541.799805,2403470000
5/3/2006,8541.759766,8541.799805,8471.320313,8497.230469,8497.230469,2395230000
5/4/2006,8497.389648,8538.240234,8497.389648,8531.610352,8531.610352,2431450000
5/5/2006,8531.620117,8634.879883,8531.620117,8632.94043,8632.94043,2294760000
5/8/2006,8632.94043,8634.400391,8606.280273,8623.219727,8623.219727,2151300000
5/9/2006,8623.219727,8651.740234,8619.379883,8646.959961,8646.959961,2157290000
5/10/2006,8646.959961,8646.959961,8598,8631.589844,8631.589844,2268550000
5/11/2006,8631.419922,8633.700195,8520.589844,8526.740234,8526.740234,2531520000
5/12/2006,8526.759766,8526.759766,8408.549805,8411.259766,8411.259766,2567970000
5/15/2006,8411.25,8411.25,8320.820313,8378.209961,8378.209961,2505660000
5/16/2006,8378.209961,8416.169922,8353.120117,8387.570313,8387.570313,2386210000
5/17/2006,8387.570313,8387.570313,8174.790039,8199.379883,8199.379883,2830200000
5/18/2006,8199.379883,8239.040039,8148,8148.180176,8148.180176,2537490000
5/19/2006,8148.149902,8200.650391,8093.919922,8176.060059,8176.060059,2982300000
5/22/2006,8176.009766,8176.009766,8018.049805,8094.799805,8094.799805,2773010000
5/23/2006,8094.799805,8204.30957,8094.290039,8094.959961,8094.959961,2605250000
5/24/2006,8094.640137,8105.009766,7974.839844,8062.930176,8062.930176,2999030000
5/25/2006,8063.109863,8188.640137,8063.109863,8187.399902,8187.399902,2372730000
5/26/2006,8187.419922,8243.740234,8186.569824,8241.150391,8241.150391,1814020000
5/30/2006,8241.150391,8241.150391,8110.779785,8110.990234,8110.990234,2176190000
5/31/2006,8110.990234,8189.109863,8110.990234,8189.109863,8189.109863,2692160000
6/1/2006,8189.109863,8270.879883,8155.009766,8270.879883,8270.879883,2360160000
6/2/2006,8270.889648,8316.44043,8260.540039,8305.25,8305.25,2295540000
6/5/2006,8305.219727,8305.219727,8144.52002,8145.529785,8145.529785,2313470000
6/6/2006,8145.700195,8155.52002,8040.040039,8100.709961,8100.709961,2697650000
6/7/2006,8100.77002,8141.490234,8036.040039,8037.060059,8037.060059,2644170000
6/8/2006,8037.080078,8037.080078,7837.299805,7992.490234,7992.490234,3543790000
6/9/2006,7992.5,8038.109863,7948.390137,7965.319824,7965.319824,2214000000
6/12/2006,7965.290039,7982.390137,7855.02002,7855.439941,7855.439941,2247010000
6/13/2006,7855.459961,7858.209961,7708.109863,7719.779785,7719.779785,3215770000
6/14/2006,7719.779785,7798.299805,7712.279785,7780.330078,7780.330078,2667990000
6/15/2006,7780.330078,7990.549805,7780.330078,7976.450195,7976.450195,2775480000
6/16/2006,7976.450195,7976.450195,7901.859863,7933.859863,7933.859863,2783960000
6/19/2006,7933.879883,7955.600098,7833.859863,7850.22998,7850.22998,2517200000
6/20/2006,7850.290039,7914.700195,7846.109863,7860.359863,7860.359863,2232950000
6/21/2006,7860.279785,7984.580078,7860.279785,7953.459961,7953.459961,2361230000
6/22/2006,7953.569824,7953.569824,7895.189941,7920.319824,7920.319824,2148180000
6/23/2006,7920.220215,7965.649902,7889.839844,7924.620117,7924.620117,0
6/26/2006,7924.620117,7967.359863,7916.290039,7966.790039,7966.790039,1878580000
6/27/2006,7966.790039,7978.390137,7883.680176,7886.47998,7886.47998,2203130000
6/28/2006,7886.5,7931.580078,7880.290039,7929.700195,7929.700195,2085490000
6/29/2006,7929.709961,8138.859863,7929.709961,8138.859863,8138.859863,2621250000
6/30/2006,8138.839844,8192.280273,8138.839844,8169.069824,8169.069824,3049560000
7/3/2006,8169.069824,8241.919922,8169.069824,8241.509766,8241.509766,1114470000
7/5/2006,8241.509766,8241.509766,8119.950195,8163.939941,8163.939941,2165070000
7/6/2006,8163.850098,8220.230469,8163.850098,8197.839844,8197.839844,2009160000
7/7/2006,8197.80957,8218.629883,8142.959961,8155.049805,8155.049805,1988150000
7/10/2006,8154.939941,8210.860352,8154.939941,8175.180176,8175.180176,1854590000
7/11/2006,8175.180176,8211.69043,8126.319824,8206.280273,8206.280273,2310850000
7/12/2006,8206.269531,8206.269531,8105.040039,8113.180176,8113.180176,2250450000
7/13/2006,8113.060059,8113.060059,7986.950195,7991.850098,7991.850098,2545760000
7/14/2006,7992.02002,7992.02002,7897.890137,7950.069824,7950.069824,2467120000
7/17/2006,7950.069824,7950.069824,7879.419922,7892.870117,7892.870117,2146410000
7/18/2006,7892.879883,7926.279785,7824.410156,7898.359863,7898.359863,2481750000
7/19/2006,7898.390137,8088.089844,7898.390137,8076.649902,8076.649902,2701980000
7/20/2006,8076.689941,8101.649902,8007.509766,8007.529785,8007.529785,2345580000
7/21/2006,8007.589844,8022.640137,7944.419922,7953.140137,7953.140137,2704090000
7/24/2006,7953.149902,8108.640137,7953.149902,8099.939941,8099.939941,2312720000
7/25/2006,8099.939941,8168.009766,8082.47998,8149.77002,8149.77002,2563930000
7/26/2006,8149.759766,8190.22998,8104.97998,8164.259766,8164.259766,2667710000
7/27/2006,8164.27002,8231.019531,8134.910156,8144.859863,8144.859863,2776710000
7/28/2006,8144.859863,8264.110352,8144.859863,8254.980469,8254.980469,2480420000
7/31/2006,8255.019531,8255.019531,8228.25,8242.120117,8242.120117,2461300000
8/1/2006,8242.230469,8242.230469,8158.620117,8206.099609,8206.099609,2527690000
8/2/2006,8206.110352,8288.519531,8206.110352,8259.910156,8259.910156,2610750000
8/3/2006,8259.910156,8283.709961,8206.620117,8262.44043,8262.44043,2728440000
8/4/2006,8262.469727,8356.070313,8240.089844,8270.919922,8270.919922,2530970000
8/7/2006,8270.790039,8270.790039,8223.080078,8238.530273,8238.530273,2045660000
8/8/2006,8238.55957,8282.660156,8196.070313,8210.19043,8210.19043,2457840000
8/9/2006,8210.290039,8294.69043,8187.790039,8192.629883,8192.629883,2555180000
8/10/2006,8192.610352,8213.070313,8152,8209.780273,8209.780273,2402190000
8/11/2006,8209.660156,8209.660156,8140.109863,8163.279785,8163.279785,2004540000
8/14/2006,8163.279785,8232.320313,8163.080078,8169.680176,8169.680176,2118020000
8/15/2006,8169.680176,8299.839844,8169.680176,8296.019531,8296.019531,2334100000
8/16/2006,8296.030273,8362.820313,8296.030273,8357.400391,8357.400391,0
8/17/2006,8357.360352,8375.070313,8330.530273,8354.070313,8354.070313,2458340000
8/18/2006,8354.080078,8379.980469,8325.509766,8379.929688,8379.929688,2033910000
8/21/2006,8379.929688,8379.929688,8351.959961,8361.700195,8361.700195,1759240000
8/22/2006,8361.709961,8377.830078,8335.320313,8364.240234,8364.240234,1908740000
8/23/2006,8364.150391,8382.30957,8302.589844,8320.19043,8320.19043,1893670000
8/24/2006,8320.259766,8342.910156,8299.80957,8327.570313,8327.570313,1930320000
8/25/2006,8327.660156,8335.80957,8303.730469,8318.030273,8318.030273,1667580000
8/28/2006,8318.040039,8374.919922,8307.849609,8359.179688,8359.179688,1834920000
8/29/2006,8359.179688,8385.469727,8322.480469,8383.639648,8383.639648,2093720000
8/30/2006,8383.620117,8400.339844,8370.679688,8388.379883,8388.379883,2060690000
8/31/2006,8388.339844,8401.139648,8375.94043,8388.55957,8388.55957,1974540000
9/1/2006,8388.679688,8443.419922,8388.679688,8435.75,8435.75,1800520000
9/5/2006,8435.75,8456.889648,8423.370117,8452.959961,8452.959961,2114480000
9/6/2006,8452.910156,8452.910156,8343.259766,8345.219727,8345.219727,2329870000
9/7/2006,8345.19043,8345.19043,8268.969727,8287.80957,8287.80957,2325850000
9/8/2006,8287.80957,8303.599609,8275.839844,8294.639648,8294.639648,2132890000
9/11/2006,8294.639648,8294.639648,8218.990234,8262.169922,8262.169922,2506430000
9/12/2006,8262.290039,8352.519531,8262.290039,8348.320313,8348.320313,2791580000
9/13/2006,8348.320313,8391.740234,8333.299805,8382.700195,8382.700195,2597220000
9/14/2006,8382.679688,8382.679688,8344.889648,8357.80957,8357.80957,2351220000
9/15/2006,8357.830078,8382.549805,8353.419922,8363.450195,8363.450195,3198030000
9/18/2006,8363.459961,8406.19043,8355.150391,8390.469727,8390.469727,2325080000
9/19/2006,8390.490234,8391.870117,8309.490234,8347.570313,8347.570313,2390850000
9/20/2006,8347.570313,8416.709961,8347.570313,8391.839844,8391.839844,2543070000
9/21/2006,8391.839844,8424.55957,8360.089844,8373.30957,8373.30957,2627440000
9/22/2006,8373.30957,8373.599609,8325.580078,8344.669922,8344.669922,2162880000
9/25/2006,8344.669922,8412.5,8302.679688,8398.379883,8398.379883,2710240000
9/26/2006,8398.580078,8454.820313,8386.269531,8451.790039,8451.790039,2673350000
9/27/2006,8451.780273,8488.330078,8449.030273,8476.509766,8476.509766,2749190000
9/28/2006,8476.509766,8498.269531,8466.410156,8490.679688,8490.679688,2397820000
9/29/2006,8490.379883,8491.910156,8468.969727,8469.650391,8469.650391,2273430000
10/2/2006,8469.669922,8499.070313,8453.05957,8461.379883,8461.379883,2154480000
10/3/2006,8461.389648,8477.780273,8416.120117,8447.830078,8447.830078,2682690000
10/4/2006,8447.830078,8538.669922,8433.820313,8538.669922,8538.669922,3019880000
10/5/2006,8538.589844,8573.259766,8531.849609,8570.480469,8570.480469,2817240000
10/6/2006,8570.480469,8570.480469,8499.669922,8534.320313,8534.320313,2523000000
10/9/2006,8534.320313,8551.179688,8516.169922,8538.400391,8538.400391,1935170000
10/10/2006,8538.400391,8563.980469,8531.129883,8563.599609,8563.599609,2376140000
10/11/2006,8563.610352,8569.269531,8508.94043,8540.639648,8540.639648,2521000000
10/12/2006,8540.780273,8629.230469,8540.780273,8626.860352,8626.860352,2514350000
10/13/2006,8626.759766,8653.570313,8610.730469,8645.5,8645.5,2482920000
10/16/2006,8645.370117,8694.389648,8644.620117,8692.459961,8692.459961,2305920000
10/17/2006,8692.459961,8692.459961,8607.370117,8646.450195,8646.450195,2519620000
10/18/2006,8646.269531,8701.610352,8636.700195,8663.549805,8663.549805,2658840000
10/19/2006,8663.519531,8702.650391,8657.849609,8700.80957,8700.80957,2619830000
10/20/2006,8700.830078,8708.110352,8675.450195,8702.030273,8702.030273,2526410000
10/23/2006,8702.030273,8736.589844,8659.69043,8736.589844,8736.589844,2480430000
10/24/2006,8736.570313,8750.070313,8704.679688,8750.070313,8750.070313,2876890000
10/25/2006,8750.070313,8803.360352,8748.349609,8795.759766,8795.759766,2953540000
10/26/2006,8795.769531,8846.240234,8789.339844,8845.320313,8845.320313,2793350000
10/27/2006,8845.30957,8845.30957,8774.150391,8779.870117,8779.870117,2458450000
10/30/2006,8779.870117,8782.820313,8743.629883,8766.780273,8766.780273,2770440000
10/31/2006,8766.780273,8786.849609,8740.209961,8774.980469,8774.980469,2803030000
11/1/2006,8774.980469,8805.049805,8713.459961,8718.139648,8718.139648,2821160000
11/2/2006,8718.139648,8723.950195,8684.790039,8722.570313,8722.570313,2646180000
11/3/2006,8722.660156,8747.44043,8697.200195,8716.759766,8716.759766,2419730000
11/6/2006,8716.759766,8828.30957,8716.719727,8819.620117,8819.620117,2533550000
11/7/2006,8819.620117,8872.629883,8818.94043,8835.219727,8835.219727,2636390000
11/8/2006,8835.099609,8867.230469,8793.69043,8857.549805,8857.549805,2814820000
11/9/2006,8857.480469,8862.69043,8807.389648,8813.730469,8813.730469,3012050000
11/10/2006,8813.769531,8833.910156,8800.19043,8827.980469,8827.980469,2290200000
11/13/2006,8827.929688,8838.75,8803.820313,8823.980469,8823.980469,2386340000
11/14/2006,8824.05957,8884.110352,8799.530273,8880.469727,8880.469727,3027480000
11/15/2006,8880.459961,8923.349609,8868.19043,8901.549805,8901.549805,2831130000
11/16/2006,8901.620117,8923.669922,8893.469727,8894.480469,8894.480469,2835730000
11/17/2006,8894.480469,8897.179688,8850.610352,8897.169922,8897.169922,2726100000
11/20/2006,8897.150391,8908.910156,8870.019531,8884.169922,8884.169922,2546710000
11/21/2006,8884.169922,8919.719727,8884.169922,8918.080078,8918.080078,2597940000
11/22/2006,8917.980469,8961.870117,8917.629883,8948.94043,8948.94043,2237710000
11/24/2006,8948.929688,8954.549805,8917.589844,8933.429688,8933.429688,832550000
11/27/2006,8933.269531,8933.269531,8815.660156,8820.589844,8820.589844,2711210000
11/28/2006,8820.639648,8854.650391,8802.620117,8851.639648,8851.639648,2639750000
11/29/2006,8851.679688,8954.240234,8851.679688,8947.169922,8947.169922,2790970000
11/30/2006,8947.200195,8995.629883,8929.639648,8969,8969,4006230000
